
8,-0.145996,0.0117188,1.07617,-0.0701656,0.121282,1.41001,0,-3,2,7,0,-1,0,0,
8,0.276367,-0.23291,0.881836,-0.0822347,0.0810372,1.43318,1,2,4,-13,-7,-3,-2,-3,
8,-0.359863,-0.317871,1.19824,-0.0450271,0.0474414,1.46596,0,4,9,-1,0,-1,0,2,
8,0.604004,-0.431152,1.67041,-0.00813593,0.0458184,1.49465,-1,1,2,1,1,1,0,-1,
8,-0.171387,0.556641,0.79834,0.0168387,0.0593608,1.5064,2,-1,-1,7,2,0,1,-2,
8,-0.0991211,0.541992,1.04932,0.0194746,0.0535081,1.50428,-5,-9,-10,-3,3,1,1,2,
8,0.0244141,0.0209961,1.05615,-0.000777132,0.0465296,1.49648,0,-3,-12,-9,-6,-2,-1,-2,
8,-0.097168,-0.203613,1.0459,-0.0251906,0.0438639,1.48607,-2,5,8,-1,-3,-2,-1,-1,
8,-0.0327148,-0.170898,0.887207,-0.030203,0.0386294,1.47921,-4,-7,-4,-6,-1,0,0,-2,
8,-0.00439453,-0.0166016,0.902832,-0.029405,0.0322734,1.47326,5,3,12,9,3,1,-1,0,
8,0.0410156,-0.127441,0.922852,-0.0371424,0.0253652,1.47049,-2,-1,-14,9,2,1,0,-1,
8,0.0620117,-0.191895,0.976562,-0.0457416,0.0223946,1.46893,-1,-3,-2,-13,-3,-3,-1,0,
8,0.0537109,-0.185059,1.01172,-0.0508178,0.0249622,1.4678,1,4,-3,3,-1,-3,-1,0,
8,0.0805664,-0.140137,0.945801,-0.0552154,0.0293791,1.4668,-4,-1,2,-12,-1,0,0,-2,
8,0.0874023,-0.0810547,0.92334,-0.062001,0.0331515,1.46582,-2,-2,8,0,-1,1,-1,-1,
8,0.0405273,-0.117676,0.970703,-0.071995,0.0370173,1.46505,0,0,5,0,-3,-2,-1,-1,
8,0.0180664,-0.0961914,0.98291,-0.0796895,0.0410577,1.46361,-2,0,-21,0,-2,-1,-1,0,
8,-0.0166016,-0.0883789,0.952637,-0.0888367,0.044673,1.45825,1,-4,11,-2,0,-2,-1,-3,
8,-0.0361328,-0.0751953,0.992188,-0.0993408,0.0465294,1.45136,2,7,-1,4,2,1,-1,1,
8,-0.0766602,-0.125,1.00439,-0.110822,0.0474312,1.44522,-2,0,6,-7,0,0,-2,1,
8,-0.0722656,-0.10498,1.00586,-0.120555,0.0465443,1.43884,-2,2,-6,-2,-2,-1,-1,-3,
8,-0.0644531,-0.108398,0.994629,-0.130917,0.0442742,1.43147,1,2,-9,9,-1,-2,0,-1,
8,-0.0644531,-0.128418,0.994629,-0.142307,0.0404687,1.42284,-2,-2,24,-3,-1,-3,0,-1,
8,-0.0551758,-0.135254,1.00098,-0.153332,0.0352252,1.41347,2,0,-27,5,1,2,1,2,
8,-0.0654297,-0.145508,1.01514,-0.164356,0.0294563,1.40428,-4,-9,3,-12,-1,0,-2,0,
8,-0.0683594,-0.174316,1.04053,-0.175331,0.0236108,1.39541,-2,4,6,15,-1,-1,-1,0,
8,-0.0595703,-0.188965,1.0332,-0.186025,0.0179738,1.38682,3,-5,-7,3,2,0,0,-1,
8,-0.0385742,-0.206055,1.00732,-0.196324,0.0121092,1.37837,-4,-3,1,2,-1,-4,-3,-3,
8,-0.0209961,-0.207031,1.0249,-0.205798,0.0053806,1.37008,3,3,7,-4,-1,0,0,0,
8,-0.0288086,-0.244629,1.03613,-0.214959,-0.000604548,1.36278,-5,-25,-11,-7,-2,0,-2,-2,
8,-0.0317383,-0.26416,1.05957,-0.223526,-0.00526347,1.3565,-1,4,-1,1,1,0,0,1,
8,-0.0263672,-0.239746,1.02441,-0.231007,-0.00851969,1.3513,3,2,2,2,-1,-1,-1,-1,
8,-0.0234375,-0.245117,1.03711,-0.237469,-0.0113184,1.3463,-1,4,1,-1,-1,1,1,-2,
8,-0.027832,-0.244629,1.01904,-0.242735,-0.0137771,1.3418,-2,6,17,-4,-1,-1,-1,-1,
8,-0.0239258,-0.258301,1.04736,-0.24775,-0.0160904,1.33777,-1,-13,-11,-3,-2,0,0,-2,
8,-0.0136719,-0.262695,1.02197,-0.252247,-0.017511,1.33421,-2,-3,-2,-1,1,1,-1,-1,
8,0.00146484,-0.267578,1.0332,-0.256349,-0.0178322,1.33079,2,10,12,4,1,-1,1,4,
8,-0.00878906,-0.251465,1.00049,-0.259546,-0.0177172,1.32801,2,-1,-5,7,2,1,2,3,
8,-0.00341797,-0.258301,1.01855,-0.262273,-0.0177682,1.3255,-1,-12,0,-8,-2,-2,-3,-2,

9,-0.000976562,-0.263184,1.01221,-0.264879,-0.017453,1.3231,-1,1,-10,-23,-6,-1,-1,0,
9,0.0131836,-0.279297,1.01758,-0.267419,-0.0168681,1.32065,2,1,8,1,-2,-2,-1,-2,
9,0.00830078,-0.272949,1.01367,-0.269244,-0.0158645,1.31886,-1,-2,3,2,2,2,0,-1,
9,0.00488281,-0.274414,0.997559,-0.270681,-0.0149097,1.31747,0,2,5,-6,-2,-2,-1,0,
9,0.012207,-0.260742,0.994141,-0.271633,-0.0144351,1.31674,0,-1,-11,-5,-1,0,2,-2,
9,0.0229492,-0.285645,0.997559,-0.27295,-0.0138713,1.31572,3,-1,2,1,0,0,-2,3,
9,0.0170898,-0.29248,0.998535,-0.273722,-0.0126746,1.31422,-3,-1,5,-2,-1,-2,3,15,
9,0.0151367,-0.276367,0.973633,-0.274098,-0.011918,1.31307,0,-4,-11,10,3,1,-2,0,
9,0.0253906,-0.273926,0.967285,-0.274935,-0.0117371,1.31206,-3,0,-1,-1,0,-1,-1,-1,
9,0.0307617,-0.291504,0.978516,-0.276543,-0.0115876,1.31081,2,1,12,1,0,0,1,-1,
9,0.0205078,-0.289551,0.977539,-0.278033,-0.0110896,1.30951,0,-2,-10,-9,-1,-1,-2,3,
9,0.0126953,-0.293945,0.973145,-0.279716,-0.0104837,1.30791,-1,5,21,2,0,0,0,0,
9,0.0146484,-0.284668,0.975586,-0.281339,-0.0103514,1.30668,-1,-6,-22,5,0,-3,-1,2,
9,0.0185547,-0.290039,0.972168,-0.282802,-0.0105982,1.30563,-2,0,-2,0,0,-1,-1,1,
9,0.019043,-0.298828,0.977051,-0.284355,-0.0109534,1.30462,3,0,-3,3,0,0,-1,-7,
9,0.0229492,-0.30127,0.972656,-0.286086,-0.0113577,1.3035,-1,0,6,-1,-1,0,-2,-3,
9,0.0234375,-0.309082,0.972656,-0.28807,-0.0117163,1.30222,-1,-5,5,7,-4,-4,-4,-5,
9,0.0200195,-0.303711,0.952148,-0.290341,-0.0120137,1.30114,-1,1,-7,-9,-2,-1,1,1,
9,0.027832,-0.312988,0.962891,-0.293125,-0.0129895,1.30006,-1,-1,5,-1,-1,-2,-1,-1,
9,0.0302734,-0.315918,0.959473,-0.296035,-0.0137516,1.29883,0,-1,-11,1,-1,-1,-6,-17,
9,0.0263672,-0.31543,0.977539,-0.298618,-0.014327,1.29737,3,3,-9,0,2,1,2,-2,
9,0.0195312,-0.306641,0.980469,-0.301079,-0.0144789,1.2963,-7,-4,6,1,-2,-1,-5,-6,
9,0.0200195,-0.302246,0.975586,-0.303053,-0.0150087,1.29523,0,1,5,2,0,1,-1,0,
9,0.0205078,-0.304199,0.978516,-0.305266,-0.0156489,1.29421,-2,-2,-6,-2,1,1,-1,1,
9,0.00976562,-0.299316,0.984375,-0.307188,-0.0164683,1.2935,-2,0,-3,15,2,0,0,-1,
9,0.012207,-0.29834,1.00293,-0.308768,-0.0172271,1.29289,0,0,2,-45,-10,-5,-4,-3,
9,0.00732422,-0.304199,0.981445,-0.310017,-0.0179102,1.29256,0,1,-2,11,0,-1,0,-1,
9,0.0141602,-0.311035,0.984863,-0.311391,-0.0187622,1.29224,-1,-2,-15,-13,-1,1,0,0,
9,0.0102539,-0.308594,0.973145,-0.312183,-0.0194442,1.29199,-3,-2,18,8,-1,-1,0,0,
9,0.0166016,-0.316895,0.990234,-0.313026,-0.0203647,1.29194,1,-1,-4,12,2,1,0,2,
9,0.0195312,-0.320312,0.987305,-0.313917,-0.0209476,1.29184,-2,0,-1,-1,-1,-2,0,-2,
9,0.0209961,-0.320312,0.974609,-0.314693,-0.0211815,1.29169,1,-1,-5,-2,-1,-2,-2,-1,
9,0.0209961,-0.314941,0.97998,-0.315202,-0.0213096,1.2913,-3,2,-4,-6,1,0,-1,0,
9,0.0175781,-0.32373,0.97998,-0.315722,-0.0213963,1.29123,1,1,4,5,2,1,-2,-1,
9,0.0234375,-0.317383,0.980469,-0.315722,-0.0213963,1.29123,-1,-4,-4,-8,-6,-2,-2,2,
9,0.0268555,-0.324707,0.979004,-0.315722,-0.0213963,1.29123,0,1,4,5,-3,-3,-6,-18,
9,0.0317383,-0.320312,0.976562,-0.315825,-0.0213511,1.29109,0,-2,0,-7,-3,0,1,0,
9,0.0307617,-0.320801,0.973145,-0.315861,-0.021028,1.29087,-2,-3,4,7,0,2,2,0,
9,0.0361328,-0.314453,0.977051,-0.315787,-0.0209587,1.2907,-1,1,0,2,2,0,1,-1,
9,0.0336914,-0.319824,0.967285,-0.315976,-0.0208286,1.29054,-2,-7,-17,-7,0,0,2,3,
9,0.0229492,-0.312012,0.958984,-0.31595,-0.0204217,1.29032,0,-1,7,8,0,0,-1,-1,
9,0.012207,-0.309082,0.961426,-0.315873,-0.0203253,1.29029,-2,-4,-14,-7,-1,-1,0,2,
9,0.0117188,-0.328613,0.969238,-0.315873,-0.0203253,1.29029,1,0,2,1,1,1,0,-2,
9,0.0180664,-0.321777,0.958008,-0.316113,-0.0205728,1.29069,3,4,20,-20,-5,0,1,7,
9,0.0175781,-0.331055,0.962891,-0.31619,-0.0206693,1.29071,-6,-6,-21,-1,-2,0,-3,-6,
9,0.0219727,-0.322754,0.962402,-0.31701,-0.0210602,1.29119,3,2,13,8,1,1,1,1,
9,0.0249023,-0.341309,0.967285,-0.318271,-0.0213863,1.29187,-2,-3,-14,0,1,0,-1,1,
9,0.0332031,-0.338867,0.964355,-0.318903,-0.0219063,1.29251,0,-4,-6,5,-1,1,2,0,
9,0.0366211,-0.342773,0.962891,-0.319674,-0.0220582,1.29279,-1,6,18,-6,0,-1,0,-2,
9,0.0419922,-0.330078,0.973145,-0.320457,-0.0220558,1.29288,-1,-1,2,-2,1,1,0,0,
9,0.0400391,-0.335449,0.970703,-0.321546,-0.0218913,1.29269,1,-5,-3,10,1,-2,-1,1,
9,0.0439453,-0.331055,0.977051,-0.322345,-0.0219294,1.29266,-1,3,9,-6,-2,-2,-1,-1,
9,0.0463867,-0.32373,0.974121,-0.322589,-0.0220922,1.29241,-2,-3,-11,-8,-3,-2,-1,0,
9,0.0458984,-0.312988,0.978027,-0.322503,-0.0220662,1.29192,2,0,-3,13,1,0,1,-3,
9,0.0415039,-0.313965,0.978516,-0.322281,-0.0218879,1.29125,1,2,5,-3,-2,-1,1,0,
9,0.0327148,-0.314453,0.96582,-0.322058,-0.0215704,1.29023,-5,-4,-9,4,2,-1,1,2,
9,0.0292969,-0.30127,0.963379,-0.321753,-0.0219404,1.28933,0,1,5,10,2,0,1,-1,
9,0.0249023,-0.320312,0.972168,-0.321867,-0.02247,1.28835,-1,2,-9,-25,-6,-3,-4,-2,
9,0.0219727,-0.326172,0.976562,-0.321842,-0.0228195,1.28734,2,0,1,9,-2,-2,-2,-4,
9,0.0239258,-0.324219,0.966797,-0.32155,-0.0230627,1.2861,-2,-3,-6,-10,-2,0,-1,3,
9,0.0209961,-0.315918,0.951172,-0.32136,-0.0232336,1.28486,1,-2,-2,-7,-1,-1,0,0,
9,0.0288086,-0.328613,0.95459,-0.322032,-0.0235574,1.28346,-1,-2,5,12,-1,-2,-1,-1,
9,0.0327148,-0.325195,0.950684,-0.322564,-0.0236739,1.28217,-1,2,-3,-13,1,2,1,-2,
9,0.0209961,-0.325684,0.936523,-0.32364,-0.0231097,1.28068,-1,-2,-1,14,2,-1,0,2,
9,0.0102539,-0.324219,0.941895,-0.325083,-0.022416,1.27921,-1,-2,4,-2,0,-1,-4,-12,
9,-0.000488281,-0.325684,0.946777,-0.326803,-0.0216218,1.27807,5,1,10,-2,-1,-1,1,0,
9,0.00244141,-0.340332,0.955566,-0.328903,-0.0212855,1.27721,-3,3,-1,-3,0,-2,0,1,
9,0,-0.341309,0.937988,-0.33105,-0.0211596,1.27671,-3,-1,1,3,-2,-3,-1,-3,
9,0.00537109,-0.356934,0.951172,-0.333892,-0.0210941,1.27646,0,-2,-9,-4,0,0,0,0,
9,0.00927734,-0.366699,0.951172,-0.337011,-0.0209254,1.27655,2,0,-1,3,1,-1,-1,-1,
9,0.019043,-0.365723,0.946777,-0.340141,-0.021313,1.27705,-3,1,-1,-6,-1,1,-2,-2,
9,0.0234375,-0.391113,0.932129,-0.344685,-0.0217508,1.27746,-1,0,-2,6,1,0,0,0,
9,0.0317383,-0.428711,0.93457,-0.352284,-0.0219818,1.27657,2,-2,3,-8,-1,-3,-1,4,
9,0.0708008,-0.395996,0.933594,-0.359398,-0.0220574,1.27421,-4,-1,4,0,0,1,-1,-3,
9,0.0620117,-0.364746,0.940918,-0.365402,-0.0214303,1.27206,0,-3,-1,2,0,-1,-1,-1,
9,0.0478516,-0.346191,0.944336,-0.370141,-0.0207236,1.27014,2,-2,4,-16,-4,-3,-5,-3,
9,0.0458984,-0.34375,0.96582,-0.374618,-0.0201859,1.26871,-6,-2,-2,14,4,1,1,2,
9,0.0546875,-0.344727,0.98584,-0.379276,-0.0201486,1.26709,-1,0,-3,-15,-3,-3,-3,-3,
9,0.0585938,-0.35791,0.993652,-0.383115,-0.0203658,1.26494,-3,0,-4,-6,-2,0,1,-1,
9,0.0429688,-0.362305,0.969238,-0.385548,-0.0210095,1.26267,-2,0,-3,19,-1,-2,0,-4,
9,0.0263672,-0.344238,0.962891,-0.386976,-0.0223594,1.26054,3,2,3,-3,-1,0,1,2,
9,0.0185547,-0.362305,0.975586,-0.388478,-0.0244416,1.25844,-2,-2,-3,10,3,2,1,1,
9,0.0253906,-0.376465,0.973145,-0.389702,-0.0266704,1.25587,0,-1,-10,-7,-1,-2,0,1,
9,0.0322266,-0.388184,0.96582,-0.390701,-0.0285806,1.25242,-4,-8,-5,4,0,-1,-1,-1,
9,0.0322266,-0.388672,0.962402,-0.391249,-0.0301416,1.24871,4,5,11,-2,0,1,0,4,
9,0.0356445,-0.379883,0.94873,-0.391361,-0.0319675,1.24497,-1,0,-13,9,3,0,-1,1,
9,0.0483398,-0.387695,0.959473,-0.39168,-0.0336891,1.2411,2,2,9,-8,-3,0,0,2,
9,0.0581055,-0.400391,0.959473,-0.391746,-0.0348397,1.23632,0,-1,-4,-2,0,0,1,0,
9,0.0649414,-0.393066,0.959961,-0.391191,-0.0355417,1.2306,-2,-3,-8,-1,-1,1,0,-1,
9,0.0551758,-0.379395,0.959961,-0.390026,-0.0360869,1.22461,-1,0,-1,-2,-2,-3,1,4,
9,0.043457,-0.392578,0.967773,-0.389207,-0.0362212,1.21875,4,-4,4,4,0,-1,0,-4,
9,0.0629883,-0.387695,0.985352,-0.387357,-0.0360792,1.21329,-2,8,-4,-2,0,1,0,0,
9,0.0454102,-0.381348,0.982422,-0.383364,-0.0354121,1.20893,-2,1,7,-12,-1,-2,-2,-5,
9,0.0219727,-0.376953,0.969727,-0.379534,-0.0346468,1.20502,1,-2,1,7,-4,-3,-1,-4,
9,-0.00927734,-0.370117,0.95752,-0.376354,-0.033895,1.20125,-2,-5,-7,-1,-2,0,-2,0,
9,-0.00488281,-0.367676,0.954102,-0.373561,-0.0339292,1.1974,-1,-2,1,0,0,0,0,-1,
9,0.00341797,-0.37207,0.937988,-0.371008,-0.0349216,1.19376,1,1,-1,3,0,-1,0,-1,
9,0.0166016,-0.37793,0.939941,-0.368276,-0.0360679,1.19016,-4,-2,-1,-7,0,-1,-1,-2,
9,0.0107422,-0.360352,0.930176,-0.365685,-0.0368075,1.18634,-5,-6,-4,10,3,2,1,0,
9,0.0117188,-0.364746,0.920898,-0.364348,-0.0376388,1.18244,1,4,2,0,-3,0,-3,-1,
9,0.019043,-0.380859,0.931641,-0.364082,-0.0385036,1.17856,-6,-6,1,0,-3,-3,0,2,
9,0.0288086,-0.384766,0.921387,-0.364231,-0.0393582,1.17456,-2,0,1,8,2,1,0,0,
9,0.0361328,-0.383301,0.929688,-0.364507,-0.0396491,1.17094,-1,-1,0,-9,-2,-1,0,-2,
9,0.0429688,-0.383301,0.933594,-0.365274,-0.0397155,1.16765,-1,-4,-7,10,1,0,-1,0,
9,0.0488281,-0.387207,0.931641,-0.366802,-0.0395145,1.16471,1,1,-7,-4,-2,-2,-2,-2,
9,0.0527344,-0.375488,0.937988,-0.367952,-0.0393652,1.16202,-1,0,0,-2,-1,-3,1,-1,
9,0.0517578,-0.368652,0.937012,-0.369024,-0.0392496,1.15964,-1,2,-1,-3,1,2,-3,2,
9,0.0522461,-0.365723,0.933105,-0.370496,-0.0397445,1.15729,0,2,5,-3,0,1,2,6,
9,0.0532227,-0.363281,0.94043,-0.372028,-0.0403934,1.15467,2,0,12,6,-3,-1,-1,-2,
9,0.0605469,-0.367188,0.95166,-0.373294,-0.041474,1.15136,-2,-3,-12,-14,0,1,0,0,
9,0.0722656,-0.359375,0.960938,-0.37366,-0.0431191,1.14747,-1,3,1,-2,-1,-2,0,-1,
9,0.0795898,-0.350098,0.975098,-0.373861,-0.0451281,1.1429,-1,-5,2,-3,2,1,2,2,
9,0.0620117,-0.327637,1.02197,-0.371714,-0.0465058,1.1361,0,2,2,0,0,0,-1,-1,
9,0.0361328,-0.326172,1.06055,-0.369323,-0.0470411,1.12721,0,-2,1,3,-3,-2,-2,-3,
9,-0.00292969,-0.320801,1.16309,-0.364105,-0.0430851,1.11707,-2,1,3,-2,-1,-1,-3,0,
9,-0.0292969,-0.305664,1.20947,-0.356461,-0.0337108,1.10448,0,-2,-5,-5,-3,-5,-2,-6,
9,-0.0786133,-0.308105,1.26123,-0.346308,-0.0173674,1.0889,0,0,-6,2,0,0,-1,0,
9,-0.132812,-0.32959,1.30029,-0.334362,0.006859,1.07392,1,-1,1,5,-1,-1,-2,-2,
9,-0.171875,-0.326172,1.26172,-0.318458,0.038136,1.05996,0,2,5,-10,-2,-1,1,-1,
9,-0.197754,-0.284668,1.24707,-0.299383,0.0731133,1.0463,2,0,-3,6,0,-1,0,-2,
9,-0.187012,-0.291992,1.22021,-0.278179,0.11454,1.031,0,-1,-3,-7,2,0,-1,1,
9,-0.244629,-0.334961,1.07812,-0.257378,0.159253,1.01572,1,-2,-6,2,1,2,1,2,
9,-0.285645,-0.31543,0.990723,-0.235335,0.202548,1.00333,-2,-2,13,2,-1,-1,-1,-2,
9,-0.289551,-0.286133,0.944336,-0.212009,0.243058,0.995346,-1,0,-2,6,2,1,-1,-1,
9,-0.293945,-0.322266,0.879395,-0.189563,0.280043,0.990593,-2,1,-7,-10,-3,-2,0,-1,
9,-0.290039,-0.313477,0.847656,-0.17182,0.312584,0.988511,-1,0,0,-4,-2,0,0,0,
9,-0.291992,-0.305664,0.828125,-0.154814,0.341156,0.989943,0,-2,-2,9,1,-1,0,0,
9,-0.289062,-0.313477,0.798828,-0.137694,0.365776,0.996196,0,-1,-7,-13,-3,1,0,-3,
9,-0.282715,-0.249023,0.791016,-0.119022,0.385671,1.00777,-3,0,-4,4,2,1,0,-1,
9,-0.276855,-0.212891,0.802734,-0.100556,0.402018,1.02301,0,-1,4,2,-3,-3,-2,-2,
9,-0.279297,-0.19873,0.797852,-0.0839782,0.415734,1.03943,0,0,3,0,-1,0,0,-1,
9,-0.314453,-0.172852,0.795898,-0.06962,0.426736,1.0572,-3,0,5,0,0,1,0,0,
9,-0.336426,-0.15332,0.738281,-0.0573687,0.432242,1.07754,0,-3,-2,2,0,0,0,-2,
9,-0.313477,-0.0869141,0.708008,-0.0445861,0.429998,1.10072,2,0,-2,-5,0,1,-1,-2,
9,-0.296387,-0.105469,0.738281,-0.0370748,0.42167,1.12464,0,0,-8,10,1,-1,0,-1,
9,-0.294434,-0.123047,0.746094,-0.0333704,0.408369,1.14902,1,2,2,-2,0,0,-2,0,
9,-0.316406,-0.132324,0.738281,-0.0319874,0.389428,1.17575,-2,-3,1,-6,-2,-4,-4,-2,
9,-0.320312,-0.0791016,0.733398,-0.0295708,0.363276,1.20631,-5,-3,-10,3,3,1,0,1,
9,-0.25293,-0.0610352,0.730469,-0.0293605,0.329128,1.23935,0,0,1,-5,-2,0,-2,-1,
9,-0.185547,-0.0405273,0.819824,-0.0316424,0.289512,1.27291,-1,-1,-2,7,0,-1,0,0,
9,-0.187012,-0.0668945,0.953125,-0.0319581,0.247031,1.30768,0,0,0,-13,-7,-3,-2,-3,
9,-0.179199,-0.103027,0.980469,-0.0355042,0.203372,1.34434,-1,-1,3,-1,0,-1,0,2,
9,-0.109863,-0.0908203,0.995117,-0.0395538,0.157738,1.38329,-1,-2,-4,1,1,1,0,-1,
9,-0.0625,0.019043,1.02197,-0.0388976,0.113715,1.42369,-3,1,4,7,2,0,1,-2,
9,-0.0161133,0.0664062,1.08643,-0.0420483,0.074233,1.46121,1,0,-6,-3,3,1,1,2,
9,0.0380859,-0.263672,1.44922,0.0372061,0.0318912,1.4644,2,0,1,-9,-6,-2,-1,-2,
9,0.594727,0.648926,2.56152,0.0462796,0.0287699,1.50336,-3,-2,2,-1,-3,-2,-1,-1,
9,0.0249023,0.487793,0.541504,0.0600924,0.0499324,1.51045,-1,-5,0,-6,-1,0,0,-2,
9,-0.276855,0.475098,0.919434,0.0585318,0.0599785,1.50256,1,-1,1,9,3,1,-1,0,
9,-0.0498047,0.00732422,1.0542,0.0353427,0.0581603,1.49643,-1,0,4,9,2,1,0,-1,
9,-0.196777,-0.218262,0.999512,0.015011,0.0569877,1.49407,0,-2,-5,-13,-3,-3,-1,0,
9,-0.103516,-0.102051,0.955566,0.0135902,0.0511442,1.494,0,3,-12,3,-1,-3,-1,0,
9,-0.0224609,0.14209,0.929688,0.0191935,0.043095,1.4911,1,1,9,-12,-1,0,0,-2,
9,0.0170898,-0.0180664,0.963867,0.00954432,0.0358264,1.48619,-6,-1,-7,0,-1,1,-1,-1,
9,0.0371094,-0.190918,0.970703,-0.00172969,0.0331872,1.48211,2,2,-2,0,-3,-2,-1,-1,
9,0.0341797,-0.0957031,0.925293,-0.00687323,0.0333875,1.48006,0,-2,2,0,-2,-1,-1,0,
9,0.0698242,-0.0507812,0.814453,-0.0121706,0.0317594,1.47915,-1,-2,-10,-2,0,-2,-1,-3,
9,0.144043,-0.137207,0.898926,-0.025899,0.0272241,1.47756,0,-2,-3,4,2,1,-1,1,
9,0.125488,-0.177246,0.97168,-0.0406157,0.0271974,1.47577,-2,0,-1,-7,0,0,-2,1,
9,0.0678711,-0.125488,0.968262,-0.0518389,0.0328014,1.47215,0,-4,4,-2,-2,-1,-1,-3,
9,0.0366211,-0.081543,0.938965,-0.0626627,0.0406339,1.46555,2,-2,-6,9,-1,-2,0,-1,
9,0.0405273,-0.0678711,0.856934,-0.080392,0.0451336,1.45812,0,1,5,-3,-1,-3,0,-1,
9,0.0112305,-0.183594,0.967773,-0.100133,0.0484109,1.45181,-2,1,-5,5,1,2,1,2,
9,-0.0268555,-0.137207,0.992676,-0.115827,0.0517975,1.44667,1,0,5,-12,-1,0,-2,0,
9,-0.0136719,-0.0385742,0.978027,-0.129114,0.0534823,1.438,-2,-4,-3,15,-1,-1,-1,0,
9,0.0112305,-0.114746,1.01318,-0.149167,0.053321,1.42617,-1,0,0,3,2,0,0,-1,
9,-0.0668945,-0.171387,0.985352,-0.170946,0.0519734,1.41277,0,-3,-5,2,-1,-4,-3,-3,
9,-0.141113,-0.157715,1.01465,-0.188479,0.0476112,1.39997,-4,2,2,-4,-1,0,0,0,
9,-0.120117,-0.12207,1.03125,-0.205213,0.0396854,1.38704,-2,-1,3,-7,-2,0,-2,-2,
9,-0.0722656,-0.187012,1.02832,-0.22476,0.0294279,1.37267,1,-1,-7,1,1,0,0,1,
9,-0.0234375,-0.222656,1.01123,-0.244031,0.0163921,1.35715,0,-2,-2,2,-1,-1,-1,-1,
9,-0.0385742,-0.292969,1.06299,-0.261542,0.00381961,1.34288,1,-1,0,-1,-1,1,1,-2,
9,-0.0454102,-0.287598,1.09717,-0.274791,-0.0074257,1.33093,1,1,2,-4,-1,-1,-1,-1,
9,-0.0224609,-0.296875,1.07861,-0.286418,-0.0174208,1.32077,-3,-3,0,-3,-2,0,0,-2,
9,0.0151367,-0.286133,1.03955,-0.296983,-0.02763,1.31214,0,-1,-1,-1,1,1,-1,-1,
9,0.0166016,-0.35791,1.06104,-0.309,-0.0358403,1.30484,-1,-1,-5,4,1,-1,1,4,
9,0.00146484,-0.350098,1.06299,-0.318272,-0.0418702,1.29834,0,-1,-4,7,2,1,2,3,
9,-0.0078125,-0.331543,1.06641,-0.325386,-0.0453578,1.29286,0,-2,1,-8,-2,-2,-3,-2,
9,0,-0.302246,1.02441,-0.331263,-0.0483466,1.2881,0,0,-5,-1,-4,-1,-3,-4,
9,0.0200195,-0.349121,1.0249,-0.33805,-0.0510951,1.28363,1,2,2,2,2,0,-1,3,
9,0.0297852,-0.334473,1.00244,-0.343399,-0.053362,1.27934,1,2,-2,-10,-5,-2,-1,-1,
9,0.0366211,-0.338379,1.03369,-0.34738,-0.054601,1.27527,1,0,8,-4,-2,-3,-1,-3,
9,0.0292969,-0.330078,0.996582,-0.350672,-0.0550591,1.27157,-2,-3,-1,5,-1,-2,3,3,
9,0.0410156,-0.356445,0.978516,-0.354809,-0.0553972,1.26801,-3,-1,1,9,2,1,1,-2,
9,0.050293,-0.350098,0.961426,-0.357472,-0.0560094,1.26457,-2,0,-2,-20,-2,0,0,1,
9,0.0566406,-0.373047,0.976074,-0.3603,-0.0559791,1.26132,-1,-2,3,2,-2,-3,-4,-3,
9,0.0649414,-0.382324,0.972656,-0.362791,-0.0554545,1.25825,1,4,9,-5,-1,0,0,-1,
9,0.0605469,-0.369141,0.958008,-0.364728,-0.0545263,1.25548,-3,-2,-8,5,1,0,-2,-2,
